14.9339 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
2951.7146 	EXP 	display_text: autoDraw = False
2951.7146 	EXP 	textbox: autoDraw = False
2951.7146 	EXP 	Fixation: autoDraw = True
2951.7703 	DATA 	Mouse:  Left button up, pos=(915,173)
2953.7066 	EXP 	Fixation: autoDraw = False
2954.7000 	EXP 	Polygon: autoDraw = True
2955.7022 	INFO 	Keyboard events cleared
2956.8451 	DATA 	Keypress: v
2957.5377 	DATA 	Keypress: space
2957.5439 	EXP 	Fixation: autoDraw = False
2957.5439 	EXP 	Polygon: autoDraw = False
2957.9401 	EXP 	Sound sound_1 reached end of file
2957.9402 	EXP 	Sound sound_1 started
2958.2440 	EXP 	Sound sound_1 stopped
2958.2678 	EXP 	display_text: autoDraw = True
2958.2678 	EXP 	textbox: autoDraw = True
2959.0017 	DATA 	Keypress: 3
2959.1724 	DATA 	Keypress: 0
2959.3393 	DATA 	Keypress: 0
2959.7172 	DATA 	Mouse: Left button down, pos=(915,173)
2959.7228 	EXP 	New trial (rep=27, index=9): <Trial 279 (9 in rep 27) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 279, 'thisTrialN': 9, 'thisRepN': 27}>
2959.7314 	EXP 	display_text: autoDraw = False
2959.7314 	EXP 	textbox: autoDraw = False
2959.7314 	EXP 	Fixation: autoDraw = True
2959.8209 	DATA 	Mouse:  Left button up, pos=(915,173)
2961.7226 	EXP 	Fixation: autoDraw = False
2962.7164 	EXP 	Polygon: autoDraw = True
2963.4516 	DATA 	Keypress: space
2963.7153 	INFO 	Keyboard events cleared
2963.9719 	DATA 	Keypress: space
2963.9776 	EXP 	Fixation: autoDraw = False
2963.9776 	EXP 	Polygon: autoDraw = False
2964.6744 	EXP 	Sound sound_1 reached end of file
2964.6745 	EXP 	Sound sound_1 started
2964.9785 	EXP 	Sound sound_1 stopped
2965.0021 	EXP 	display_text: autoDraw = True
2965.0021 	EXP 	textbox: autoDraw = True
2968.1926 	DATA 	Keypress: 8
2969.4016 	DATA 	Keypress: 0
2969.7991 	DATA 	Keypress: 0
2970.4505 	DATA 	Mouse: Left button down, pos=(915,173)
2970.4561 	EXP 	New trial (rep=28, index=0): <Trial 280 (0 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 280, 'thisTrialN': 0, 'thisRepN': 28}>
2970.4646 	EXP 	display_text: autoDraw = False
2970.4646 	EXP 	textbox: autoDraw = False
2970.4646 	EXP 	Fixation: autoDraw = True
2970.6533 	DATA 	Mouse:  Left button up, pos=(915,173)
2972.4554 	EXP 	Fixation: autoDraw = False
2973.4660 	EXP 	Polygon: autoDraw = True
2974.4489 	INFO 	Keyboard events cleared
2977.3376 	DATA 	Keypress: space
2977.3429 	EXP 	Fixation: autoDraw = False
2977.3429 	EXP 	Polygon: autoDraw = False
2977.7394 	EXP 	Sound sound_1 reached end of file
2977.7395 	EXP 	Sound sound_1 started
2978.0435 	EXP 	Sound sound_1 stopped
2978.0684 	EXP 	display_text: autoDraw = True
2978.0684 	EXP 	textbox: autoDraw = True
2978.9181 	DATA 	Keypress: 5
2979.5155 	DATA 	Keypress: 0
2980.0839 	DATA 	Mouse: Left button down, pos=(915,173)
2980.0895 	EXP 	New trial (rep=28, index=1): <Trial 281 (1 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 281, 'thisTrialN': 1, 'thisRepN': 28}>
2980.0977 	EXP 	display_text: autoDraw = False
2980.0977 	EXP 	textbox: autoDraw = False
2980.0977 	EXP 	Fixation: autoDraw = True
2980.2362 	DATA 	Mouse:  Left button up, pos=(915,173)
2982.0892 	EXP 	Fixation: autoDraw = False
2983.0994 	EXP 	Polygon: autoDraw = True
2984.0823 	INFO 	Keyboard events cleared
2984.2769 	DATA 	Keypress: space
2984.2840 	EXP 	Fixation: autoDraw = False
2984.2840 	EXP 	Polygon: autoDraw = False
2984.8988 	DATA 	Keypress: space
2984.9829 	EXP 	Sound sound_1 reached end of file
2984.9829 	EXP 	Sound sound_1 started
2985.2867 	EXP 	Sound sound_1 stopped
2985.3105 	EXP 	display_text: autoDraw = True
2985.3105 	EXP 	textbox: autoDraw = True
2985.8727 	DATA 	Keypress: 5
2986.7008 	DATA 	Keypress: 8
2987.5836 	DATA 	Mouse: Left button down, pos=(939,184)
2987.5889 	EXP 	New trial (rep=28, index=2): <Trial 282 (2 in rep 28) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 282, 'thisTrialN': 2, 'thisRepN': 28}>
2987.5980 	EXP 	display_text: autoDraw = False
2987.5980 	EXP 	textbox: autoDraw = False
2987.5980 	EXP 	Fixation: autoDraw = True
2987.6031 	DATA 	Mouse:  Left button up, pos=(939,184)
2989.5899 	EXP 	Fixation: autoDraw = False
2990.5828 	EXP 	Polygon: autoDraw = True
2991.5034 	DATA 	Keypress: space
2991.5823 	INFO 	Keyboard events cleared
2992.1323 	DATA 	Keypress: space
2992.1503 	EXP 	Fixation: autoDraw = False
2992.1503 	EXP 	Polygon: autoDraw = False
2992.2483 	EXP 	Sound sound_1 reached end of file
2992.2483 	EXP 	Sound sound_1 started
2992.5520 	EXP 	Sound sound_1 stopped
2992.5755 	EXP 	display_text: autoDraw = True
2992.5755 	EXP 	textbox: autoDraw = True
2993.3488 	DATA 	Keypress: 2
2993.8250 	DATA 	Keypress: 5
2994.3169 	DATA 	Mouse: Left button down, pos=(939,182)
2994.3225 	EXP 	New trial (rep=28, index=3): <Trial 283 (3 in rep 28) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 283, 'thisTrialN': 3, 'thisRepN': 28}>
2994.3313 	EXP 	display_text: autoDraw = False
2994.3313 	EXP 	textbox: autoDraw = False
2994.3313 	EXP 	Fixation: autoDraw = True
2994.3364 	DATA 	Mouse:  Left button up, pos=(939,182)
2996.3219 	EXP 	Fixation: autoDraw = False
2997.3168 	EXP 	Polygon: autoDraw = True
2997.9171 	DATA 	Keypress: space
2998.3158 	INFO 	Keyboard events cleared
2998.6024 	DATA 	Keypress: space
2998.6159 	EXP 	Fixation: autoDraw = False
2998.6159 	EXP 	Polygon: autoDraw = False
2999.3151 	EXP 	Sound sound_1 reached end of file
2999.3152 	EXP 	Sound sound_1 started
2999.6192 	EXP 	Sound sound_1 stopped
2999.6380 	EXP 	display_text: autoDraw = True
2999.6380 	EXP 	textbox: autoDraw = True
3001.0248 	DATA 	Keypress: 9
3001.3388 	DATA 	Keypress: 0
3001.9169 	DATA 	Mouse: Left button down, pos=(939,182)
3001.9225 	EXP 	New trial (rep=28, index=4): <Trial 284 (4 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 284, 'thisTrialN': 4, 'thisRepN': 28}>
3001.9310 	EXP 	display_text: autoDraw = False
3001.9310 	EXP 	textbox: autoDraw = False
3001.9310 	EXP 	Fixation: autoDraw = True
3001.9356 	DATA 	Mouse:  Left button up, pos=(939,182)
3003.9223 	EXP 	Fixation: autoDraw = False
3004.9154 	EXP 	Polygon: autoDraw = True
3005.9149 	INFO 	Keyboard events cleared
3007.1119 	DATA 	Keypress: space
3007.1185 	EXP 	Fixation: autoDraw = False
3007.1185 	EXP 	Polygon: autoDraw = False
3007.2160 	EXP 	Sound sound_1 reached end of file
3007.2160 	EXP 	Sound sound_1 started
3007.5221 	EXP 	Sound sound_1 stopped
3007.5461 	EXP 	display_text: autoDraw = True
3007.5461 	EXP 	textbox: autoDraw = True
3012.9655 	DATA 	Keypress: 2
3013.1344 	DATA 	Keypress: 5
3013.8837 	DATA 	Mouse: Left button down, pos=(939,182)
3013.8897 	EXP 	New trial (rep=28, index=5): <Trial 285 (5 in rep 28) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 285, 'thisTrialN': 5, 'thisRepN': 28}>
3013.8978 	EXP 	display_text: autoDraw = False
3013.8978 	EXP 	textbox: autoDraw = False
3013.8978 	EXP 	Fixation: autoDraw = True
3014.0683 	DATA 	Mouse:  Left button up, pos=(939,182)
3015.8889 	EXP 	Fixation: autoDraw = False
3016.8838 	EXP 	Polygon: autoDraw = True
3017.5563 	DATA 	Keypress: space
3017.8817 	INFO 	Keyboard events cleared
3017.9602 	DATA 	Keypress: space
3017.9820 	EXP 	Fixation: autoDraw = False
3017.9820 	EXP 	Polygon: autoDraw = False
3018.6664 	EXP 	Sound sound_1 reached end of file
3018.6665 	EXP 	Sound sound_1 started
3018.9728 	EXP 	Sound sound_1 stopped
3018.9962 	EXP 	display_text: autoDraw = True
3018.9962 	EXP 	textbox: autoDraw = True
3019.9175 	DATA 	Keypress: 7
3020.2557 	DATA 	Keypress: 0
3020.4414 	DATA 	Keypress: 0
3020.8668 	DATA 	Mouse: Left button down, pos=(939,182)
3020.8721 	EXP 	New trial (rep=28, index=6): <Trial 286 (6 in rep 28) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 286, 'thisTrialN': 6, 'thisRepN': 28}>
3020.8810 	EXP 	display_text: autoDraw = False
3020.8810 	EXP 	textbox: autoDraw = False
3020.8810 	EXP 	Fixation: autoDraw = True
3021.0847 	DATA 	Mouse:  Left button up, pos=(939,182)
3022.8720 	EXP 	Fixation: autoDraw = False
3023.8666 	EXP 	Polygon: autoDraw = True
3024.6921 	DATA 	Keypress: space
3024.8656 	INFO 	Keyboard events cleared
3025.2191 	DATA 	Keypress: space
3025.2248 	EXP 	Fixation: autoDraw = False
3025.2248 	EXP 	Polygon: autoDraw = False
3025.3232 	EXP 	Sound sound_1 reached end of file
3025.3233 	EXP 	Sound sound_1 started
3025.6270 	EXP 	Sound sound_1 stopped
3025.6503 	EXP 	display_text: autoDraw = True
3025.6503 	EXP 	textbox: autoDraw = True
3027.0983 	DATA 	Keypress: 5
3027.6347 	DATA 	Keypress: 0
3027.8316 	DATA 	Keypress: 0
3028.2332 	DATA 	Mouse: Left button down, pos=(936,182)
3028.2386 	EXP 	New trial (rep=28, index=7): <Trial 287 (7 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 287, 'thisTrialN': 7, 'thisRepN': 28}>
3028.2476 	EXP 	display_text: autoDraw = False
3028.2476 	EXP 	textbox: autoDraw = False
3028.2476 	EXP 	Fixation: autoDraw = True
3028.3859 	DATA 	Mouse:  Left button up, pos=(936,182)
3030.2381 	EXP 	Fixation: autoDraw = False
3031.2336 	EXP 	Polygon: autoDraw = True
3031.7355 	DATA 	Keypress: space
3032.2263 	DATA 	Keypress: space
3032.2337 	INFO 	Keyboard events cleared
3032.5834 	DATA 	Keypress: space
3032.5893 	EXP 	Fixation: autoDraw = False
3032.5893 	EXP 	Polygon: autoDraw = False
3032.9819 	EXP 	Sound sound_1 reached end of file
3032.9819 	EXP 	Sound sound_1 started
3033.2860 	EXP 	Sound sound_1 stopped
3033.3100 	EXP 	display_text: autoDraw = True
3033.3100 	EXP 	textbox: autoDraw = True
3034.3388 	DATA 	Keypress: 0
3034.5486 	DATA 	Keypress: 0
3035.7169 	DATA 	Mouse: Left button down, pos=(952,187)
3035.7226 	EXP 	New trial (rep=28, index=8): <Trial 288 (8 in rep 28) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 288, 'thisTrialN': 8, 'thisRepN': 28}>
3035.7310 	EXP 	display_text: autoDraw = False
3035.7310 	EXP 	textbox: autoDraw = False
3035.7310 	EXP 	Fixation: autoDraw = True
3035.9246 	DATA 	Mouse:  Left button up, pos=(952,187)
3037.7220 	EXP 	Fixation: autoDraw = False
3038.7168 	EXP 	Polygon: autoDraw = True
3039.7161 	INFO 	Keyboard events cleared
3039.7874 	DATA 	Keypress: space
3039.7988 	EXP 	Fixation: autoDraw = False
3039.7988 	EXP 	Polygon: autoDraw = False
3039.8885 	EXP 	Sound sound_1 reached end of file
3039.8885 	EXP 	Sound sound_1 started
3040.1923 	EXP 	Sound sound_1 stopped
3040.2142 	EXP 	display_text: autoDraw = True
3040.2142 	EXP 	textbox: autoDraw = True
3041.5054 	DATA 	Keypress: 1
3041.9407 	DATA 	Keypress: 0
3042.1676 	DATA 	Keypress: 0
3042.4502 	DATA 	Mouse: Left button down, pos=(952,187)
3042.4557 	EXP 	New trial (rep=28, index=9): <Trial 289 (9 in rep 28) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 289, 'thisTrialN': 9, 'thisRepN': 28}>
3042.4643 	EXP 	display_text: autoDraw = False
3042.4643 	EXP 	textbox: autoDraw = False
3042.4643 	EXP 	Fixation: autoDraw = True
3042.6021 	DATA 	Mouse:  Left button up, pos=(952,187)
3044.4558 	EXP 	Fixation: autoDraw = False
3045.4498 	EXP 	Polygon: autoDraw = True
3045.9596 	DATA 	Keypress: space
3046.4488 	INFO 	Keyboard events cleared
3046.6352 	DATA 	Keypress: space
3046.6482 	EXP 	Fixation: autoDraw = False
3046.6482 	EXP 	Polygon: autoDraw = False
3047.0398 	EXP 	Sound sound_1 reached end of file
3047.0399 	EXP 	Sound sound_1 started
3047.3435 	EXP 	Sound sound_1 stopped
3047.3670 	EXP 	display_text: autoDraw = True
3047.3670 	EXP 	textbox: autoDraw = True
3048.4217 	DATA 	Keypress: 3
3048.7580 	DATA 	Keypress: 0
3048.9819 	DATA 	Keypress: 0
3049.7997 	DATA 	Mouse: Left button down, pos=(952,187)
3049.8054 	EXP 	New trial (rep=29, index=0): <Trial 290 (0 in rep 29) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 290, 'thisTrialN': 0, 'thisRepN': 29}>
3049.8139 	EXP 	display_text: autoDraw = False
3049.8139 	EXP 	textbox: autoDraw = False
3049.8139 	EXP 	Fixation: autoDraw = True
3050.2006 	DATA 	Mouse:  Left button up, pos=(952,187)
3051.8049 	EXP 	Fixation: autoDraw = False
3052.8037 	EXP 	Polygon: autoDraw = True
3053.7981 	INFO 	Keyboard events cleared
3053.8865 	DATA 	Keypress: space
3053.8919 	EXP 	Fixation: autoDraw = False
3053.8919 	EXP 	Polygon: autoDraw = False
3054.5891 	EXP 	Sound sound_1 reached end of file
3054.5892 	EXP 	Sound sound_1 started
3054.8928 	EXP 	Sound sound_1 stopped
3054.9177 	EXP 	display_text: autoDraw = True
3054.9177 	EXP 	textbox: autoDraw = True
3055.6149 	DATA 	Keypress: 7
3055.9389 	DATA 	Keypress: 0
3056.1411 	DATA 	Keypress: 0
3056.5167 	DATA 	Mouse: Left button down, pos=(952,187)
3056.5223 	EXP 	New trial (rep=29, index=1): <Trial 291 (1 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 291, 'thisTrialN': 1, 'thisRepN': 29}>
3056.5306 	EXP 	display_text: autoDraw = False
3056.5306 	EXP 	textbox: autoDraw = False
3056.5306 	EXP 	Fixation: autoDraw = True
3056.5860 	DATA 	Mouse:  Left button up, pos=(953,187)
3058.5217 	EXP 	Fixation: autoDraw = False
3059.5161 	EXP 	Polygon: autoDraw = True
3060.5155 	INFO 	Keyboard events cleared
3107.0939 	DATA 	Keypress: space
3107.1007 	EXP 	Fixation: autoDraw = False
3107.1007 	EXP 	Polygon: autoDraw = False
3107.7976 	EXP 	Sound sound_1 reached end of file
3107.7977 	EXP 	Sound sound_1 started
3108.1015 	EXP 	Sound sound_1 stopped
3108.1287 	EXP 	display_text: autoDraw = True
3108.1287 	EXP 	textbox: autoDraw = True
3111.1006 	DATA 	Keypress: 6
3111.2836 	DATA 	Keypress: 9
3111.7497 	DATA 	Mouse: Left button down, pos=(957,187)
3111.7553 	EXP 	New trial (rep=29, index=2): <Trial 292 (2 in rep 29) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 292, 'thisTrialN': 2, 'thisRepN': 29}>
3111.7635 	EXP 	display_text: autoDraw = False
3111.7635 	EXP 	textbox: autoDraw = False
3111.7635 	EXP 	Fixation: autoDraw = True
3111.9416 	DATA 	Mouse:  Left button up, pos=(957,187)
3113.7554 	EXP 	Fixation: autoDraw = False
3114.7514 	EXP 	Polygon: autoDraw = True
3114.8234 	DATA 	Keypress: space
3115.1738 	DATA 	Keypress: space
3115.5589 	DATA 	Keypress: space
3115.7477 	INFO 	Keyboard events cleared
3116.0436 	DATA 	Keypress: space
3116.0502 	EXP 	Fixation: autoDraw = False
3116.0502 	EXP 	Polygon: autoDraw = False
3116.1491 	EXP 	Sound sound_1 reached end of file
3116.1492 	EXP 	Sound sound_1 started
3116.4562 	EXP 	Sound sound_1 stopped
3116.4802 	EXP 	display_text: autoDraw = True
3116.4802 	EXP 	textbox: autoDraw = True
3117.5173 	DATA 	Keypress: 3
3117.9237 	DATA 	Keypress: 9
3118.3999 	DATA 	Mouse: Left button down, pos=(957,187)
3118.4049 	EXP 	New trial (rep=29, index=3): <Trial 293 (3 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 293, 'thisTrialN': 3, 'thisRepN': 29}>
3118.4136 	EXP 	display_text: autoDraw = False
3118.4136 	EXP 	textbox: autoDraw = False
3118.4136 	EXP 	Fixation: autoDraw = True
3118.6081 	DATA 	Mouse:  Left button up, pos=(957,187)
3120.4052 	EXP 	Fixation: autoDraw = False
3121.4104 	EXP 	Polygon: autoDraw = True
3122.3975 	INFO 	Keyboard events cleared
3129.0688 	DATA 	Keypress: space
3129.0745 	EXP 	Fixation: autoDraw = False
3129.0745 	EXP 	Polygon: autoDraw = False
3129.1720 	EXP 	Sound sound_1 reached end of file
3129.1720 	EXP 	Sound sound_1 started
3129.4761 	EXP 	Sound sound_1 stopped
3129.5015 	EXP 	display_text: autoDraw = True
3129.5015 	EXP 	textbox: autoDraw = True
3132.4884 	DATA 	Keypress: 2
3132.6814 	DATA 	Keypress: 0
3133.1992 	DATA 	Mouse: Left button down, pos=(957,187)
3133.2049 	EXP 	New trial (rep=29, index=4): <Trial 294 (4 in rep 29) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 294, 'thisTrialN': 4, 'thisRepN': 29}>
3133.2133 	EXP 	display_text: autoDraw = False
3133.2133 	EXP 	textbox: autoDraw = False
3133.2133 	EXP 	Fixation: autoDraw = True
3133.4016 	DATA 	Mouse:  Left button up, pos=(957,187)
3135.2048 	EXP 	Fixation: autoDraw = False
3136.2149 	EXP 	Polygon: autoDraw = True
3137.1991 	INFO 	Keyboard events cleared
3137.5763 	DATA 	Keypress: space
3137.5972 	EXP 	Fixation: autoDraw = False
3137.5972 	EXP 	Polygon: autoDraw = False
3137.9807 	EXP 	Sound sound_1 reached end of file
3137.9808 	EXP 	Sound sound_1 started
3138.2845 	EXP 	Sound sound_1 stopped
3138.3095 	EXP 	display_text: autoDraw = True
3138.3095 	EXP 	textbox: autoDraw = True
3139.8005 	DATA 	Keypress: 4
3140.0001 	DATA 	Keypress: 0
3140.4159 	DATA 	Mouse: Left button down, pos=(957,187)
3140.4215 	EXP 	New trial (rep=29, index=5): <Trial 295 (5 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 295, 'thisTrialN': 5, 'thisRepN': 29}>
3140.4300 	EXP 	display_text: autoDraw = False
3140.4300 	EXP 	textbox: autoDraw = False
3140.4300 	EXP 	Fixation: autoDraw = True
3140.4851 	DATA 	Mouse:  Left button up, pos=(957,187)
3142.4210 	EXP 	Fixation: autoDraw = False
3143.4147 	EXP 	Polygon: autoDraw = True
3144.4142 	INFO 	Keyboard events cleared
3145.3179 	DATA 	Keypress: space
3145.3309 	EXP 	Fixation: autoDraw = False
3145.3309 	EXP 	Polygon: autoDraw = False
3145.4217 	EXP 	Sound sound_1 reached end of file
3145.4218 	EXP 	Sound sound_1 started
3145.7256 	EXP 	Sound sound_1 stopped
3145.7495 	EXP 	display_text: autoDraw = True
3145.7495 	EXP 	textbox: autoDraw = True
3146.7502 	DATA 	Keypress: 2
3147.0310 	DATA 	Keypress: 0
3147.2343 	DATA 	Keypress: 0
3147.6329 	DATA 	Mouse: Left button down, pos=(957,187)
3147.6385 	EXP 	New trial (rep=29, index=6): <Trial 296 (6 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 296, 'thisTrialN': 6, 'thisRepN': 29}>
3147.6465 	EXP 	display_text: autoDraw = False
3147.6465 	EXP 	textbox: autoDraw = False
3147.6465 	EXP 	Fixation: autoDraw = True
3147.8350 	DATA 	Mouse:  Left button up, pos=(957,187)
3149.6379 	EXP 	Fixation: autoDraw = False
3150.6481 	EXP 	Polygon: autoDraw = True
3151.6322 	INFO 	Keyboard events cleared
3153.0086 	DATA 	Keypress: space
3153.0218 	EXP 	Fixation: autoDraw = False
3153.0218 	EXP 	Polygon: autoDraw = False
3153.4219 	EXP 	Sound sound_1 reached end of file
3153.4220 	EXP 	Sound sound_1 started
3153.7260 	EXP 	Sound sound_1 stopped
3153.7490 	EXP 	display_text: autoDraw = True
3153.7490 	EXP 	textbox: autoDraw = True
3154.5832 	DATA 	Keypress: 4
3154.7641 	DATA 	Keypress: 0
3154.9233 	DATA 	Keypress: 0
3155.3040 	DATA 	Mouse: Left button down, pos=(957,187)
3155.3049 	EXP 	New trial (rep=29, index=7): <Trial 297 (7 in rep 29) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 297, 'thisTrialN': 7, 'thisRepN': 29}>
3155.3132 	EXP 	display_text: autoDraw = False
3155.3132 	EXP 	textbox: autoDraw = False
3155.3132 	EXP 	Fixation: autoDraw = True
3155.4832 	DATA 	Mouse:  Left button up, pos=(957,187)
3157.3040 	EXP 	Fixation: autoDraw = False
3158.3147 	EXP 	Polygon: autoDraw = True
3159.3007 	INFO 	Keyboard events cleared
3159.8709 	DATA 	Keypress: space
3159.8805 	EXP 	Fixation: autoDraw = False
3159.8805 	EXP 	Polygon: autoDraw = False
3160.5719 	EXP 	Sound sound_1 reached end of file
3160.5720 	EXP 	Sound sound_1 started
3160.8759 	EXP 	Sound sound_1 stopped
3160.9026 	EXP 	display_text: autoDraw = True
3160.9026 	EXP 	textbox: autoDraw = True
3200.5667 	DATA 	Keypress: 4
3200.6641 	DATA 	Keypress: 5
3201.1160 	DATA 	Mouse: Left button down, pos=(957,187)
3201.1213 	EXP 	New trial (rep=29, index=8): <Trial 298 (8 in rep 29) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 298, 'thisTrialN': 8, 'thisRepN': 29}>
3201.1295 	EXP 	display_text: autoDraw = False
3201.1295 	EXP 	textbox: autoDraw = False
3201.1295 	EXP 	Fixation: autoDraw = True
3201.2516 	DATA 	Mouse:  Left button up, pos=(957,187)
3203.1221 	EXP 	Fixation: autoDraw = False
3204.1165 	EXP 	Polygon: autoDraw = True
3205.1153 	INFO 	Keyboard events cleared
3205.2507 	DATA 	Mouse: Left button down, pos=(957,187)
3205.2675 	DATA 	Mouse:  Left button up, pos=(957,187)
3205.6231 	DATA 	Keypress: space
3205.6310 	EXP 	Fixation: autoDraw = False
3205.6310 	EXP 	Polygon: autoDraw = False
3205.7205 	EXP 	Sound sound_1 reached end of file
3205.7206 	EXP 	Sound sound_1 started
3206.0244 	EXP 	Sound sound_1 stopped
3206.0474 	EXP 	display_text: autoDraw = True
3206.0474 	EXP 	textbox: autoDraw = True
3206.8139 	DATA 	Keypress: 1
3207.0543 	DATA 	Keypress: 0
3207.2740 	DATA 	Keypress: 0
3207.6639 	DATA 	Keypress: 0
3208.1157 	DATA 	Mouse: Left button down, pos=(957,187)
3208.1209 	EXP 	New trial (rep=29, index=9): <Trial 299 (9 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 299, 'thisTrialN': 9, 'thisRepN': 29}>
3208.1295 	EXP 	display_text: autoDraw = False
3208.1295 	EXP 	textbox: autoDraw = False
3208.1295 	EXP 	Fixation: autoDraw = True
3208.2330 	DATA 	Mouse:  Left button up, pos=(957,187)
3210.1208 	EXP 	Fixation: autoDraw = False
3211.1152 	EXP 	Polygon: autoDraw = True
3211.9552 	DATA 	Keypress: space
3212.1146 	INFO 	Keyboard events cleared
3212.5103 	DATA 	Keypress: space
3212.5169 	EXP 	Fixation: autoDraw = False
3212.5169 	EXP 	Polygon: autoDraw = False
3212.9137 	EXP 	Sound sound_1 reached end of file
3212.9138 	EXP 	Sound sound_1 started
3213.1947 	DATA 	Keypress: 4
3213.2178 	EXP 	Sound sound_1 stopped
3213.2369 	EXP 	display_text: autoDraw = True
3213.2369 	EXP 	textbox: autoDraw = True
3213.7825 	DATA 	Keypress: 0
3214.0709 	DATA 	Keypress: 4
3214.5667 	DATA 	Keypress: 4
3215.9162 	DATA 	Keypress: backspace
3216.3899 	DATA 	Keypress: 4
3216.6874 	DATA 	Keypress: 0
3216.8327 	DATA 	Keypress: 0
3217.2324 	DATA 	Mouse: Left button down, pos=(957,187)
3217.2379 	EXP 	New trial (rep=30, index=0): <Trial 300 (0 in rep 30) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 300, 'thisTrialN': 0, 'thisRepN': 30}>
3217.2462 	EXP 	display_text: autoDraw = False
3217.2462 	EXP 	textbox: autoDraw = False
3217.2462 	EXP 	Fixation: autoDraw = True
3217.3502 	DATA 	Mouse:  Left button up, pos=(957,187)
3219.2379 	EXP 	Fixation: autoDraw = False
3220.2317 	EXP 	Polygon: autoDraw = True
3221.2336 	INFO 	Keyboard events cleared
3221.3010 	DATA 	Keypress: space
3221.3072 	EXP 	Fixation: autoDraw = False
3221.3072 	EXP 	Polygon: autoDraw = False
3221.7048 	EXP 	Sound sound_1 reached end of file
3221.7048 	EXP 	Sound sound_1 started
3222.0090 	EXP 	Sound sound_1 stopped
3222.0326 	EXP 	display_text: autoDraw = True
3222.0326 	EXP 	textbox: autoDraw = True
3223.6800 	DATA 	Keypress: 7
3223.9039 	DATA 	Keypress: 0
3224.0874 	DATA 	Keypress: 0
3224.4988 	DATA 	Mouse: Left button down, pos=(957,187)
3224.5044 	EXP 	New trial (rep=30, index=1): <Trial 301 (1 in rep 30) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 301, 'thisTrialN': 1, 'thisRepN': 30}>
3224.5125 	EXP 	display_text: autoDraw = False
3224.5125 	EXP 	textbox: autoDraw = False
3224.5125 	EXP 	Fixation: autoDraw = True
3224.6337 	DATA 	Mouse:  Left button up, pos=(957,187)
3226.5050 	EXP 	Fixation: autoDraw = False
3227.4988 	EXP 	Polygon: autoDraw = True
3227.5891 	DATA 	Keypress: space
3227.9581 	DATA 	Keypress: space
3228.4972 	INFO 	Keyboard events cleared
3228.5413 	DATA 	Keypress: space
3228.5483 	EXP 	Fixation: autoDraw = False
3228.5483 	EXP 	Polygon: autoDraw = False
3229.2477 	EXP 	Sound sound_1 reached end of file
3229.2478 	EXP 	Sound sound_1 started
3229.5507 	EXP 	Sound sound_1 stopped
3229.5750 	EXP 	display_text: autoDraw = True
3229.5750 	EXP 	textbox: autoDraw = True
3229.8807 	DATA 	Keypress: 8
3230.1662 	DATA 	Keypress: 0
3230.5987 	DATA 	Mouse: Left button down, pos=(957,187)
3230.6044 	EXP 	New trial (rep=30, index=2): <Trial 302 (2 in rep 30) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 302, 'thisTrialN': 2, 'thisRepN': 30}>
3230.6127 	EXP 	display_text: autoDraw = False
3230.6127 	EXP 	textbox: autoDraw = False
3230.6127 	EXP 	Fixation: autoDraw = True
3230.7678 	DATA 	Mouse:  Left button up, pos=(957,187)
3232.6062 	EXP 	Fixation: autoDraw = False
3233.5984 	EXP 	Polygon: autoDraw = True
3234.4762 	DATA 	Keypress: space
3234.6060 	INFO 	Keyboard events cleared
3234.9742 	DATA 	Keypress: space
